text,url
opendata-wahllokale.csv,https://votemanager-da.ekom21cdn.de/2021-09-26/06439017/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-da.ekom21cdn.de/2021-09-26/06439017/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-da.ekom21cdn.de/2021-09-26/06439017/praesentation/Open-Data-Bundestagswahl5473.csv?ts=1762115660585
Übersicht über Wahlbezirke,https://votemanager-da.ekom21cdn.de/2021-09-26/06439017/praesentation/Open-Data-Bundestagswahl5476.csv?ts=1762115660585
