text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/15090546/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/15090546/praesentation/opendata-strassen.csv
Gesamtgebiet,https://votemanager.kdo.de/20210926/15090546/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-220.csv?ts=1761745016546
Wahlbezirk,https://votemanager.kdo.de/20210926/15090546/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_2506.csv?ts=1761745016546
