text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/2/bw2021/05762036/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.regioit.de/2/bw2021/05762036/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.regioit.de/2/bw2021/05762036/daten/opendata/Open-Data-05762036-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1762117979555
Übersicht über Gruppierungen,https://wahlen.regioit.de/2/bw2021/05762036/daten/opendata/Open-Data-05762036-Wahl-zum-Deutschen-Bundestag-Gruppierung.csv?ts=1762117979555
Übersicht über Wahlbezirke,https://wahlen.regioit.de/2/bw2021/05762036/daten/opendata/Open-Data-05762036-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1762117979555
