text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/2/bw2021/05754048/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.regioit.de/2/bw2021/05754048/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.regioit.de/2/bw2021/05754048/daten/opendata/Open-Data-05754048-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1762101639529
Übersicht über Wahlbezirke,https://wahlen.regioit.de/2/bw2021/05754048/daten/opendata/Open-Data-05754048-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1762101639529
