text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127076/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127076/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127076/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3576.csv?ts=1761143911311
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127076/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761143911311
