text,url
opendata-wahllokale.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636014/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636014/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636014/praesentation/Open-Data-Bundestagswahl3943.csv?ts=1762121512657
Übersicht über Ortsbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636014/praesentation/Open-Data-Bundestagswahl3948.csv?ts=1762121512657
Übersicht über Ortsteile,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636014/praesentation/Open-Data-Bundestagswahl39411.csv?ts=1762121512657
Übersicht über Wahlbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636014/praesentation/Open-Data-Bundestagswahl3946.csv?ts=1762121512657
