text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/130755559/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/130755559/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/130755559/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1761904937606
Übersicht über Gruppierungen,https://votemanager.kdo.de/20210926/130755559/praesentation/Open-Data-Bundestagswahl2497.csv?ts=1761904937606
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/130755559/praesentation/Open-Data-Bundestagswahl2496.csv?ts=1761904937606
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/130755559/praesentation/Open-Data-Landtagswahl-MV2523.csv?ts=1761904937606
Übersicht über Gruppierungen,https://votemanager.kdo.de/20210926/130755559/praesentation/Open-Data-Landtagswahl-MV2527.csv?ts=1761904937606
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/130755559/praesentation/Open-Data-Landtagswahl-MV2526.csv?ts=1761904937606
