text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08119076/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08119076/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08119076/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3248.csv?ts=1762096819699
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08119076/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1762096819699
