text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/3/bw2021/05158036/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.regioit.de/3/bw2021/05158036/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.regioit.de/3/bw2021/05158036/praesentation/Open-Data-Bundestagswahl933.csv?ts=1761561945798
Übersicht über Kommunalwahlbezirke,https://wahlen.regioit.de/3/bw2021/05158036/praesentation/Open-Data-Bundestagswahl935.csv?ts=1761561945798
Übersicht über Wahlbezirke,https://wahlen.regioit.de/3/bw2021/05158036/praesentation/Open-Data-Bundestagswahl936.csv?ts=1761561945798
