text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115048/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115048/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115048/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3450.csv?ts=1762111834727
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115048/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1762111834727
