text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/03452023/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/03452023/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/03452023/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1761659975806
Übersicht über Ortsteile,https://votemanager.kdo.de/20210926/03452023/praesentation/Open-Data-Bundestagswahl2498.csv?ts=1761659975807
Übersicht über Wahlbereiche,https://votemanager.kdo.de/20210926/03452023/praesentation/Open-Data-Bundestagswahl2495.csv?ts=1761659975807
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/03452023/praesentation/Open-Data-Bundestagswahl2496.csv?ts=1761659975807
