text,url
opendata-wahllokale.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/Open-Data-Bundestagswahl3943.csv?ts=1762103883978
Übersicht über Ortsbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/Open-Data-Bundestagswahl3948.csv?ts=1762103883978
Übersicht über Wahlbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/Open-Data-Bundestagswahl3946.csv?ts=1762103883978
Gemeinde-Ergebnis,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/Open-Data-Landratswahl-Hessen3963.csv?ts=1762103883978
Übersicht über Ortsbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/Open-Data-Landratswahl-Hessen3968.csv?ts=1762103883978
Übersicht über Wahlbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06635019/praesentation/Open-Data-Landratswahl-Hessen3966.csv?ts=1762103883978
