text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/15090000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/15090000/praesentation/opendata-strassen.csv
Gesamtergebnis,https://votemanager.kdo.de/20210926/15090000/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-198.csv?ts=1761654381373
Regionalkreise,https://votemanager.kdo.de/20210926/15090000/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-255.csv?ts=1761654381373
Gemeinde,https://votemanager.kdo.de/20210926/15090000/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_2503.csv?ts=1761654381373
Gemeinden (Wahlkreis: 066),https://votemanager.kdo.de/20210926/15090000/praesentation/Open-Data-Bundestagswahl-Gemeinden-_Wahlkreis-066_.csv?ts=1761654381373
Bezirke (Wahlkreis: 066),https://votemanager.kdo.de/20210926/15090000/praesentation/Open-Data-Bundestagswahl-Bezirke-_Wahlkreis-066_.csv?ts=1761654381374
