text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08336081/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08336081/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08336081/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-2790.csv?ts=1761140903257
Ortsteile,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08336081/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3519.csv?ts=1761140903257
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08336081/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1761140903257
