text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/1/bw2021/05370040/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.regioit.de/1/bw2021/05370040/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.regioit.de/1/bw2021/05370040/praesentation/Open-Data-05370040-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1762121121896
Übersicht über Wahlbezirke,https://wahlen.regioit.de/1/bw2021/05370040/praesentation/Open-Data-05370040-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1762121121896
