text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335077/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335077/praesentation/opendata-strassen.csv
Wahlgebiet,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335077/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3425.csv?ts=1761653838864
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335077/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1761653838864
