text,url
opendata-wahllokale.csv,https://wahlen.kdvz.nrw/production/bw2021/05978028/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.kdvz.nrw/production/bw2021/05978028/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.kdvz.nrw/production/bw2021/05978028/daten/opendata/Open-Data-05978028-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761148929462
Übersicht über Wahlbezirke,https://wahlen.kdvz.nrw/production/bw2021/05978028/daten/opendata/Open-Data-05978028-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761148929462
