text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127091/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127091/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127091/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-2875.csv?ts=1762115466744
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127091/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1762115466745
