text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337126/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337126/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337126/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3137.csv?ts=1762113165979
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337126/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1762113165979
