text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/032565408/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/032565408/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/032565408/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1761909644248
Übersicht über Mitgliedsgemeinden,https://votemanager.kdo.de/20210926/032565408/praesentation/Open-Data-Bundestagswahl2498.csv?ts=1761909644248
Übersicht über Wahlbereiche,https://votemanager.kdo.de/20210926/032565408/praesentation/Open-Data-Bundestagswahl2495.csv?ts=1761909644248
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/032565408/praesentation/Open-Data-Bundestagswahl2496.csv?ts=1761909644248
