text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/15090550/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/15090550/praesentation/opendata-strassen.csv
Gesamtergebnis,https://votemanager.kdo.de/20210926/15090550/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-200.csv?ts=1761745199956
Wahlbezirk,https://votemanager.kdo.de/20210926/15090550/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_2506.csv?ts=1761745199956
