text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08416000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08416000/praesentation/opendata-strassen.csv
Landkreis,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08416000/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_468-2980.csv?ts=1761907638013
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08416000/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_4683.csv?ts=1761907638014
Gemeinden (Wahlkreise: 290),https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08416000/praesentation/Open-Data-Bundestagswahl-2021-Gemeinden-_Wahlkreis-290_.csv?ts=1761907638014
Bezirke (Wahlkreise: 290),https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08416000/praesentation/Open-Data-Bundestagswahl-2021-Bezirke-_Wahlkreis-290_.csv?ts=1761907638014
