text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/034545407/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/034545407/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/034545407/praesentation/Open-Data-034545407-Wahl-zum-Deutschen-Bundestag-25-Unterems-Gemeinde.csv?ts=1761581842049
Übersicht über Mitgliedsgemeinden,https://votemanager.kdo.de/20210926/034545407/praesentation/Open-Data-034545407-Wahl-zum-Deutschen-Bundestag-25-Unterems-Mitgliedsgemeinde.csv?ts=1761581842049
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/034545407/praesentation/Open-Data-034545407-Wahl-zum-Deutschen-Bundestag-25-Unterems-Wahlbezirk.csv?ts=1761581842049
