text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335079/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335079/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335079/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3110.csv?ts=1761656963552
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08335079/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1761656963552
