text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/03158000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/03158000/praesentation/opendata-strassen.csv
Kreis-Ergebnis,https://votemanager.kdo.de/20210926/03158000/praesentation/Open-Data-Bundestagswahl2491.csv?ts=1761560109891
Übersicht über Gemeinden,https://votemanager.kdo.de/20210926/03158000/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1761560109891
Übersicht über Kreiswahlbereiche,https://votemanager.kdo.de/20210926/03158000/praesentation/Open-Data-Bundestagswahl2499.csv?ts=1761560109891
