text,url
opendata-wahllokale.csv,https://wahlen.citeq.de/20210926/05570000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.citeq.de/20210926/05570000/praesentation/opendata-strassen.csv
Kreis-Ergebnis,https://wahlen.citeq.de/20210926/05570000/praesentation/Open-Data-Bundestagswahl651.csv?ts=1762118562890
Übersicht über Wahlkreise,https://wahlen.citeq.de/20210926/05570000/praesentation/Open-Data-Bundestagswahl652.csv?ts=1762118562890
Übersicht über Gemeinden,https://wahlen.citeq.de/20210926/05570000/praesentation/Open-Data-Bundestagswahl653.csv?ts=1762118562890
