text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226098/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226098/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226098/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2504.csv?ts=1761313601679
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226098/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5496.csv?ts=1761313601679
