text,url
opendata-wahllokale.csv,https://wahlen.kreis-unna.de/btw2021/05978036/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.kreis-unna.de/btw2021/05978036/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.kreis-unna.de/btw2021/05978036/praesentation/Open-Data-Bundestagswahl293.csv?ts=1762094235977
Übersicht über Wahlbezirke,https://wahlen.kreis-unna.de/btw2021/05978036/praesentation/Open-Data-Bundestagswahl296.csv?ts=1762094235977
