text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426121/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426121/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426121/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_468-3138.csv?ts=1762093861376
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426121/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_4686.csv?ts=1762093861376
