text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/13072106/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/13072106/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/13072106/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1761747924360
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/13072106/praesentation/Open-Data-Bundestagswahl2496.csv?ts=1761747924360
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/13072106/praesentation/Open-Data-Landtagswahl-MV2523.csv?ts=1761747924360
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/13072106/praesentation/Open-Data-Landtagswahl-MV2526.csv?ts=1761747924360
