text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226091/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226091/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226091/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2607.csv?ts=1762108596671
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08226091/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5496.csv?ts=1762108596671
