text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08135032/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08135032/praesentation/opendata-strassen.csv
Steinheim am Albuch,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08135032/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3098.csv?ts=1761652784391
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08135032/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761652784391
