text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08236067/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08236067/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08236067/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2826.csv?ts=1761317626078
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08236067/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5496.csv?ts=1761317626078
