text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08435057/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08435057/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08435057/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_468-2936.csv?ts=1761748281501
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08435057/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_4686.csv?ts=1761748281501
