text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/4/bt2021/14524300/daten/opendata/opendata-wahllokale.csv
Gesamtergebnis,https://wahlen.regioit.de/4/bt2021/14524300/daten/opendata/Open-Data-14524300-Bundestagswahl-Gesamtergebnis.csv?ts=1761217274318
Wahlbezirk,https://wahlen.regioit.de/4/bt2021/14524300/daten/opendata/Open-Data-14524300-Bundestagswahl-Wahlbezirk.csv?ts=1761217274318
