text,url
opendata-wahllokale.csv,https://wahlen.kdvz.nrw/production/bw2021/05362040/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.kdvz.nrw/production/bw2021/05362040/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.kdvz.nrw/production/bw2021/05362040/daten/opendata/Open-Data-05362040-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761220471448
Übersicht über Stadtteile,https://wahlen.kdvz.nrw/production/bw2021/05362040/daten/opendata/Open-Data-05362040-Wahl-zum-Deutschen-Bundestag-Stadtteil.csv?ts=1761220471448
Übersicht über Wahlbezirke,https://wahlen.kdvz.nrw/production/bw2021/05362040/daten/opendata/Open-Data-05362040-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761220471448
