text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/03251041/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/03251041/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/03251041/praesentation/Open-Data-03251041-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761744114865
Übersicht über Ortsteile,https://votemanager.kdo.de/20210926/03251041/praesentation/Open-Data-03251041-Wahl-zum-Deutschen-Bundestag-Ortsteil.csv?ts=1761744114865
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/03251041/praesentation/Open-Data-03251041-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761744114865
