text,url
opendata-wahllokale.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636011/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636011/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636011/praesentation/Open-Data-Bundestagswahl3943.csv?ts=1761642659479
Übersicht über Ortsbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636011/praesentation/Open-Data-Bundestagswahl3948.csv?ts=1761642659479
Übersicht über Wahlbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06636011/praesentation/Open-Data-Bundestagswahl3946.csv?ts=1761642659479
