text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215110/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215110/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215110/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2705.csv?ts=1762110112551
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215110/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5496.csv?ts=1762110112551
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215110/praesentation/Open-Data-Buergerentscheid-_Gemeinde-Waldbronn_648-2794.csv?ts=1762110112551
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215110/praesentation/Open-Data-Buergerentscheid-_Gemeinde-Waldbronn_6486.csv?ts=1762110112551
