text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08216059/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08216059/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08216059/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-3077.csv?ts=1762162222438
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08216059/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5496.csv?ts=1762162222438
