text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08125103/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08125103/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08125103/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3806.csv?ts=1761225290532
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08125103/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761225290532
