text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08327049/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08327049/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08327049/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3433.csv?ts=1761907094367
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08327049/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1761907094367
