text,url
opendata-wahllokale.csv,https://votemanager-wi.ekom21cdn.de/2021-09-26/06414000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-wi.ekom21cdn.de/2021-09-26/06414000/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-wi.ekom21cdn.de/2021-09-26/06414000/praesentation/Open-Data-Bundestagswahl333.csv?ts=1761312607938
Übersicht über Wahlkreise,https://votemanager-wi.ekom21cdn.de/2021-09-26/06414000/praesentation/Open-Data-Bundestagswahl332.csv?ts=1761312607938
Übersicht über Ortsbezirke,https://votemanager-wi.ekom21cdn.de/2021-09-26/06414000/praesentation/Open-Data-Bundestagswahl338.csv?ts=1761312607938
Übersicht über Wahlbezirke,https://votemanager-wi.ekom21cdn.de/2021-09-26/06414000/praesentation/Open-Data-Bundestagswahl336.csv?ts=1761312607938
