text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326054/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326054/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326054/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-2760.csv?ts=1761140398952
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326054/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1761140398952
