text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426120/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426120/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426120/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_468-3371.csv?ts=1762093674446
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08426120/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_4686.csv?ts=1762093674446
