text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08235067/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08235067/praesentation/opendata-strassen.csv
Wahlgebiet,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08235067/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2763.csv?ts=1761579932161
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08235067/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5496.csv?ts=1761579932161
