text,url
opendata-wahllokale.csv,https://wahlen.kdvz.nrw/production/bw2021/05378032/daten/opendata/opendata-wahllokale.csv
Gemeinde-Ergebnis,https://wahlen.kdvz.nrw/production/bw2021/05378032/daten/opendata/Open-Data-05378032-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761218079120
Übersicht über Wahlbezirke,https://wahlen.kdvz.nrw/production/bw2021/05378032/daten/opendata/Open-Data-05378032-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761218079120
