text,url
opendata-wahllokale.csv,https://wahlen.kdvz.nrw/production/bw2021/05958044/daten/opendata/opendata-wahllokale.csv
Gemeinde-Ergebnis,https://wahlen.kdvz.nrw/production/bw2021/05958044/daten/opendata/Open-Data-05958044-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761743577505
Übersicht über Wahlbezirke,https://wahlen.kdvz.nrw/production/bw2021/05958044/daten/opendata/Open-Data-05958044-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761743577505
