text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/033575404/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/033575404/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/033575404/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1761153097930
Übersicht über Mitgliedsgemeinden,https://votemanager.kdo.de/20210926/033575404/praesentation/Open-Data-Bundestagswahl2498.csv?ts=1761153097930
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/033575404/praesentation/Open-Data-Bundestagswahl2496.csv?ts=1761153097930
