text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127104/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127104/praesentation/opendata-strassen.csv
268 Schwäbisch Hall-Hohenlohe/Stimpfach,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127104/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3353.csv?ts=1761656783051
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127104/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761656783051
