text,url
opendata-wahllokale.csv,https://votemanager-gi.ekom21cdn.de/2021-09-26/06534021/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-gi.ekom21cdn.de/2021-09-26/06534021/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-gi.ekom21cdn.de/2021-09-26/06534021/praesentation/Open-Data-Bundestagswahl3293.csv?ts=1761223688864
Übersicht über Wahlbezirke,https://votemanager-gi.ekom21cdn.de/2021-09-26/06534021/praesentation/Open-Data-Bundestagswahl3296.csv?ts=1761223688864
Gemeinde-Ergebnis,https://votemanager-gi.ekom21cdn.de/2021-09-26/06534021/praesentation/Open-Data-Buergerentscheid-Hessen3343.csv?ts=1761223688864
Übersicht über Wahlbezirke,https://votemanager-gi.ekom21cdn.de/2021-09-26/06534021/praesentation/Open-Data-Buergerentscheid-Hessen3346.csv?ts=1761223688864
