text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08136082/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08136082/praesentation/opendata-strassen.csv
Wahlgebiet,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08136082/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3683.csv?ts=1761222684206
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08136082/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761222684206
