text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215089/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215089/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215089/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2559.csv?ts=1762116425152
Ortsteil,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215089/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2560.csv?ts=1762116425152
Briefwahl,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215089/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_549-2561.csv?ts=1762116425152
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08215089/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5496.csv?ts=1762116425152
