text,url
opendata-wahllokale.csv,https://www.sankt-wendel.de/votemanager/20210926/10046117/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://www.sankt-wendel.de/votemanager/20210926/10046117/praesentation/opendata-strassen.csv
Gesamtergebnis,https://www.sankt-wendel.de/votemanager/20210926/10046117/praesentation/Open-Data-10046117-Bundestagswahl-St.-Wendel-2021-Gesamtergebnis.csv?ts=1761646230917
Wahlkreis,https://www.sankt-wendel.de/votemanager/20210926/10046117/praesentation/Open-Data-10046117-Bundestagswahl-St.-Wendel-2021-Wahlkreis.csv?ts=1761646230917
Ortsgebiet,https://www.sankt-wendel.de/votemanager/20210926/10046117/praesentation/Open-Data-10046117-Bundestagswahl-St.-Wendel-2021-Ortsgebiet.csv?ts=1761646230917
Wahlbezirk,https://www.sankt-wendel.de/votemanager/20210926/10046117/praesentation/Open-Data-10046117-Bundestagswahl-St.-Wendel-2021-Wahlbezirk.csv?ts=1761646230917
