text,url
opendata-wahllokale.csv,http://dv.wedel.de/voteman/20210926/01056050/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,http://dv.wedel.de/voteman/20210926/01056050/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,http://dv.wedel.de/voteman/20210926/01056050/praesentation/Open-Data-Bundestagswahl123.csv?ts=1762158321990
