text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/2/bw2021/05754044/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.regioit.de/2/bw2021/05754044/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.regioit.de/2/bw2021/05754044/daten/opendata/Open-Data-05754044-Bundestagswahl-2021-Gemeinde.csv?ts=1762101449887
Übersicht über Wahlbezirke,https://wahlen.regioit.de/2/bw2021/05754044/daten/opendata/Open-Data-05754044-Bundestagswahl-2021-Wahlbezirk.csv?ts=1762101449888
