text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337097/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337097/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337097/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3456.csv?ts=1761645162908
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08337097/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1761645162908
