text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128000/praesentation/opendata-strassen.csv
Landkreis,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128000/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3220.csv?ts=1761745936073
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128000/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6473.csv?ts=1761745936073
