text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115045/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115045/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115045/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-2931.csv?ts=1761580280313
Stadtteile,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115045/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-2987.csv?ts=1761580280314
Wahlart,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115045/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-2988.csv?ts=1761580280314
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08115045/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761580280314
