text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326000/praesentation/opendata-strassen.csv
Landkreis,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326000/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3009.csv?ts=1761147922427
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326000/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5673.csv?ts=1761147922427
Gemeinden (Wahlkreise: 286),https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326000/praesentation/Open-Data-Bundestagswahl-2021-Gemeinden-_Wahlkreis-286_.csv?ts=1761147922427
Bezirke (Wahlkreise: 286),https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326000/praesentation/Open-Data-Bundestagswahl-2021-Bezirke-_Wahlkreis-286_.csv?ts=1761147922427
