text,url
opendata-wahllokale.csv,https://votemanager-gi.ekom21cdn.de/2021-09-26/06533018/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-gi.ekom21cdn.de/2021-09-26/06533018/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-gi.ekom21cdn.de/2021-09-26/06533018/praesentation/Open-Data-Bundestagswahl3293.csv?ts=1762160275760
Übersicht über Ortsbezirke,https://votemanager-gi.ekom21cdn.de/2021-09-26/06533018/praesentation/Open-Data-Bundestagswahl3298.csv?ts=1762160275760
Übersicht über Wahlbezirke,https://votemanager-gi.ekom21cdn.de/2021-09-26/06533018/praesentation/Open-Data-Bundestagswahl3296.csv?ts=1762160275760
