text,url
opendata-wahllokale.csv,https://wahlen.kdvz.nrw/production/bw2021/05970040/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.kdvz.nrw/production/bw2021/05970040/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.kdvz.nrw/production/bw2021/05970040/daten/opendata/Open-Data-05970040-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761578400406
Übersicht über Wahlbezirke,https://wahlen.kdvz.nrw/production/bw2021/05970040/daten/opendata/Open-Data-05970040-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761578400406
