text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/03361012/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/03361012/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/03361012/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1762100882733
Übersicht über Ortsteile,https://votemanager.kdo.de/20210926/03361012/praesentation/Open-Data-Bundestagswahl2498.csv?ts=1762100882733
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/03361012/praesentation/Open-Data-Bundestagswahl2496.csv?ts=1762100882733
