text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/150885051/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/150885051/praesentation/opendata-strassen.csv
Verbandsgemeinde,https://votemanager.kdo.de/20210926/150885051/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-240.csv?ts=1762157753595
Mitgliedsgemeinde,https://votemanager.kdo.de/20210926/150885051/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-244.csv?ts=1762157753595
Wahlbezirk,https://votemanager.kdo.de/20210926/150885051/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_2506.csv?ts=1762157753595
